mes,nom_usina,cod_razaorestricao,curtailment_mwh,generation_mwh,pct_curtailment,last_instante
2025-12,CONJ. AFONSO BEZERRA,REL,19.246000,60.060000,0.32044622044622034,2025-12-19 23:30:00
2025-12,CONJ. AFONSO BEZERRA,REL,0.000000,63.062000,0.0,2025-12-20 00:00:00
2025-12,CONJ. ARACATI II,REL,6.141000,41.581000,0.14768764579976426,2025-12-07 06:30:00
2025-12,CONJ. ARACATI II,REL,8.155000,27.967000,0.29159366396109704,2025-12-07 07:00:00
2025-12,CONJ. ARACATI II,REL,42.506000,32.055000,1.3260333801279054,2025-12-07 07:30:00
2025-12,CONJ. ARACATI II,REL,41.958000,33.492000,1.2527767825152278,2025-12-07 08:00:00
2025-12,CONJ. ARACATI II,REL,40.505000,31.963000,1.267246503769984,2025-12-07 08:30:00
2025-12,CONJ. ARAÇÁS,REL,1.032000,0.059000,17.491525423728817,2025-12-04 07:30:00
2025-12,CONJ. ARAÇÁS,REL,3.128000,0.275000,11.374545454545453,2025-12-04 08:00:00
2025-12,CONJ. ARAÇÁS,REL,7.799000,0.116000,67.23275862068965,2025-12-04 08:30:00
2025-12,CONJ. ARAÇÁS,REL,9.155000,0.000000,,2025-12-04 09:00:00
2025-12,CONJ. ARAÇÁS,REL,31.947000,40.221000,0.7942865667188785,2025-12-19 08:30:00
2025-12,CONJ. ARAÇÁS,REL,52.920000,21.864000,2.420417124039517,2025-12-19 09:00:00
2025-12,CONJ. ARAÇÁS,REL,51.947000,21.864000,2.3759147457006953,2025-12-19 09:30:00
2025-12,CONJ. ARAÇÁS,REL,39.466000,21.869000,1.8046549910832685,2025-12-19 10:00:00
2025-12,CONJ. ARAÇÁS,REL,19.933000,21.864000,0.9116813025978776,2025-12-19 10:30:00
2025-12,CONJ. ARAÇÁS,REL,0.000000,24.491000,0.0,2025-12-19 11:00:00
2025-12,CONJ. AREIA BRANCA,REL,7.386000,20.642000,0.3578141652940606,2025-12-07 06:30:00
2025-12,CONJ. AREIA BRANCA,REL,8.758000,13.933000,0.6285796310916528,2025-12-07 07:00:00
2025-12,CONJ. AREIA BRANCA,REL,10.747000,13.989000,0.768246479376653,2025-12-07 07:30:00
2025-12,CONJ. AREIA BRANCA,REL,9.615000,13.730000,0.7002913328477784,2025-12-07 08:00:00
2025-12,CONJ. AREIA BRANCA,REL,5.096000,12.764000,0.3992478846756503,2025-12-07 08:30:00
2025-12,CONJ. ASA BRANCA,REL,1.774000,27.005000,0.06569153860396226,2025-12-06 05:30:00
2025-12,CONJ. ASA BRANCA,REL,16.064000,13.170000,1.2197418375094913,2025-12-06 06:00:00
2025-12,CONJ. ASA BRANCA,REL,50.109000,11.939000,4.197085183013653,2025-12-06 06:30:00
2025-12,CONJ. ASA BRANCA,REL,79.064000,10.864000,7.27761413843888,2025-12-06 07:00:00
2025-12,CONJ. ASA BRANCA,REL,88.605000,9.930000,8.922960725075528,2025-12-06 07:30:00
2025-12,CONJ. ASA BRANCA,REL,88.105000,9.962000,8.844107608913871,2025-12-06 08:00:00
2025-12,CONJ. ASA BRANCA,REL,85.818000,10.095000,8.501040118870728,2025-12-06 08:30:00
2025-12,CONJ. ASA BRANCA,REL,93.051000,11.732000,7.9313842482100245,2025-12-06 09:00:00
2025-12,CONJ. ASA BRANCA,REL,90.359000,18.195000,4.966144545204727,2025-12-06 09:30:00
2025-12,CONJ. ASA BRANCA,REL,2.853000,27.860000,0.10240488155061025,2025-12-07 06:00:00
2025-12,CONJ. ASA BRANCA,REL,44.155000,18.286000,2.4146888329869847,2025-12-07 06:30:00
2025-12,CONJ. ASA BRANCA,REL,59.452000,15.808000,3.7608805668016196,2025-12-07 07:00:00
2025-12,CONJ. ASA BRANCA,REL,80.861000,15.857000,5.099388282777323,2025-12-07 07:30:00
2025-12,CONJ. ASA BRANCA,REL,74.860000,15.909000,4.70551260292916,2025-12-07 08:00:00
2025-12,CONJ. ASA BRANCA,REL,77.442000,15.958000,4.8528637673893975,2025-12-07 08:30:00
2025-12,CONJ. ASA BRANCA,REL,76.540000,34.913000,2.192306590668233,2025-12-07 14:00:00
2025-12,CONJ. ASA BRANCA,REL,78.204000,32.087000,2.4372487300152703,2025-12-07 14:30:00
2025-12,CONJ. ASA BRANCA,REL,73.733000,32.262000,2.285444175810551,2025-12-07 15:00:00
2025-12,CONJ. ASA BRANCA,REL,67.056000,43.398000,1.545140329047421,2025-12-07 15:30:00
2025-12,CONJ. ASA BRANCA,REL,49.898000,64.603000,0.7723789916876928,2025-12-07 16:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,52.435000,0.0,2025-12-19 14:30:00
2025-12,CONJ. ASA BRANCA,REL,24.060000,56.123000,0.42870124547868094,2025-12-19 15:00:00
2025-12,CONJ. ASA BRANCA,REL,33.166000,56.341000,0.5886654478976234,2025-12-19 15:30:00
2025-12,CONJ. ASA BRANCA,REL,42.678000,56.286000,0.7582347297729453,2025-12-19 16:00:00
2025-12,CONJ. ASA BRANCA,REL,55.776000,61.174000,0.9117598979958806,2025-12-19 16:30:00
2025-12,CONJ. ASA BRANCA,REL,45.457000,69.384000,0.6551510434682346,2025-12-19 17:00:00
2025-12,CONJ. ASA BRANCA,REL,37.598000,65.606000,0.5730878273328659,2025-12-19 17:30:00
2025-12,CONJ. ASA BRANCA,REL,31.035000,62.362000,0.4976588306981816,2025-12-19 18:00:00
2025-12,CONJ. ASA BRANCA,REL,25.797000,62.002000,0.41606722363794724,2025-12-19 18:30:00
2025-12,CONJ. ASA BRANCA,REL,6.577000,59.683000,0.11019888410435141,2025-12-19 19:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,51.314000,0.0,2025-12-19 19:30:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,44.914000,0.0,2025-12-19 20:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,42.005000,0.0,2025-12-19 20:30:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,40.322000,0.0,2025-12-19 21:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,42.778000,0.0,2025-12-19 21:30:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,42.145000,0.0,2025-12-19 22:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,39.556000,0.0,2025-12-19 22:30:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,32.706000,0.0,2025-12-19 23:00:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,31.306000,0.0,2025-12-19 23:30:00
2025-12,CONJ. ASA BRANCA,REL,0.000000,27.379000,0.0,2025-12-20 00:00:00
2025-12,CONJ. AVENTURA,REL,0.000000,65.257000,0.0,2025-12-06 05:30:00
2025-12,CONJ. AVENTURA,REL,14.927000,38.928000,0.3834515002055076,2025-12-06 06:00:00
2025-12,CONJ. AVENTURA,REL,0.000000,36.417000,0.0,2025-12-06 06:30:00
2025-12,CONJ. AVENTURA,REL,22.506000,33.410000,0.6736306495061359,2025-12-06 07:00:00
2025-12,CONJ. AVENTURA,REL,33.907000,31.327000,1.0823570721741627,2025-12-06 07:30:00
2025-12,CONJ. AVENTURA,REL,37.217000,31.341000,1.1874860406496284,2025-12-06 08:00:00
2025-12,CONJ. AVENTURA,REL,43.725000,31.325000,1.39584996009577,2025-12-06 08:30:00
2025-12,CONJ. AVENTURA,REL,44.927000,32.186000,1.3958553408314174,2025-12-06 09:00:00
2025-12,CONJ. AVENTURA,REL,40.224000,33.406000,1.2040950727414237,2025-12-06 09:30:00
2025-12,CONJ. AVENTURA,REL,1.769000,43.853000,0.0403393154402207,2025-12-07 06:00:00
2025-12,CONJ. AVENTURA,REL,0.000000,25.829000,0.0,2025-12-07 06:30:00
2025-12,CONJ. AVENTURA,REL,24.579000,23.267000,1.0563888769501868,2025-12-07 07:00:00
2025-12,CONJ. AVENTURA,REL,40.735000,23.245000,1.7524198752419875,2025-12-07 07:30:00
2025-12,CONJ. AVENTURA,REL,41.151000,23.216000,1.772527567195038,2025-12-07 08:00:00
2025-12,CONJ. AVENTURA,REL,45.639000,23.192000,1.9678768540876166,2025-12-07 08:30:00
2025-12,CONJ. AVENTURA,REL,54.723000,28.986000,1.8879114055061064,2025-12-07 14:00:00
2025-12,CONJ. AVENTURA,REL,50.661000,27.240000,1.8598017621145375,2025-12-07 14:30:00
2025-12,CONJ. AVENTURA,REL,46.911000,27.236000,1.7223894845058012,2025-12-07 15:00:00
2025-12,CONJ. AVENTURA,REL,48.224000,32.826000,1.4690793882897701,2025-12-07 15:30:00
2025-12,CONJ. AVENTURA,REL,33.861000,46.803000,0.7234792641497341,2025-12-07 16:00:00
2025-12,CONJ. AVENTURA,REL,0.000000,64.256000,0.0,2025-12-19 14:30:00
2025-12,CONJ. AVENTURA,REL,3.864000,61.183000,0.06315479790137779,2025-12-19 15:00:00
2025-12,CONJ. AVENTURA,REL,0.400000,61.205000,0.006535413773384504,2025-12-19 15:30:00
2025-12,CONJ. AVENTURA,REL,8.129000,61.282000,0.13264906497829715,2025-12-19 16:00:00
2025-12,CONJ. AVENTURA,REL,13.991000,63.557000,0.22013310886291046,2025-12-19 16:30:00
2025-12,CONJ. AVENTURA,REL,14.155000,67.275000,0.21040505388331476,2025-12-19 17:00:00
2025-12,CONJ. AVENTURA,REL,15.321000,63.306000,0.24201497488389723,2025-12-19 17:30:00
2025-12,CONJ. AVENTURA,REL,11.287000,60.373000,0.1869544332731519,2025-12-19 18:00:00
2025-12,CONJ. AVENTURA,REL,7.966000,60.281000,0.13214777458900817,2025-12-19 18:30:00
2025-12,CONJ. AVENTURA,REL,11.544000,58.242000,0.1982074791387659,2025-12-19 19:00:00
2025-12,CONJ. AVENTURA,REL,12.812000,58.228000,0.22003159991756552,2025-12-19 19:30:00
2025-12,CONJ. AVENTURA,REL,6.772000,58.033000,0.11669222683645522,2025-12-19 20:00:00
2025-12,CONJ. AVENTURA,REL,0.000000,56.888000,0.0,2025-12-19 20:30:00
2025-12,CONJ. AVENTURA,REL,2.971000,58.186000,0.05106039253428654,2025-12-19 21:00:00
2025-12,CONJ. AVENTURA,REL,8.982000,58.225000,0.15426363246028324,2025-12-19 21:30:00
2025-12,CONJ. AVENTURA,REL,14.718000,58.253000,0.2526565155442639,2025-12-19 22:00:00
2025-12,CONJ. AVENTURA,REL,11.509000,58.227000,0.19765744414103437,2025-12-19 22:30:00
2025-12,CONJ. AVENTURA,REL,13.072000,58.267000,0.22434654263991616,2025-12-19 23:00:00
2025-12,CONJ. AVENTURA,REL,9.147000,66.379000,0.13779960529685578,2025-12-19 23:30:00
2025-12,CONJ. AVENTURA,REL,0.000000,69.318000,0.0,2025-12-20 00:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,2.905000,44.226000,0.06568534346312127,2025-12-06 05:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,16.924000,20.985000,0.8064808196330713,2025-12-06 06:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,43.627000,19.954000,2.1863786709431694,2025-12-06 06:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,75.512000,18.550000,4.070727762803235,2025-12-06 07:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,82.659000,17.047000,4.848888367454684,2025-12-06 07:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,77.658000,16.898000,4.595691797845899,2025-12-06 08:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,80.671000,16.446000,4.905204913048766,2025-12-06 08:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,82.265000,18.951000,4.340931876945807,2025-12-06 09:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,85.261000,27.381000,3.1138745845659397,2025-12-06 09:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,6.924000,53.518000,0.12937703202660786,2025-12-07 06:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,51.917000,36.931000,1.405783758901736,2025-12-07 06:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,64.273000,32.145000,1.9994711463680197,2025-12-07 07:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,83.380000,31.859000,2.617156847358674,2025-12-07 07:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,78.125000,31.857000,2.452365257243306,2025-12-07 08:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,70.168000,31.874000,2.201418083704587,2025-12-07 08:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,71.494000,50.123000,1.4263711270275123,2025-12-07 14:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,69.847000,46.489000,1.5024414377594701,2025-12-07 14:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,72.208000,46.368000,1.5572808833678398,2025-12-07 15:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,55.714000,61.474000,0.9063018511891208,2025-12-07 15:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,40.895000,88.707000,0.4610120960014431,2025-12-07 16:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-19 14:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.226000,70.539000,0.0032039013878847034,2025-12-19 15:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,32.952000,70.539000,0.46714583421936795,2025-12-19 15:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,57.133000,70.539000,0.8099491061682189,2025-12-19 16:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,54.892000,70.539000,0.7781794468308311,2025-12-19 16:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,51.438000,70.539000,0.7292136265044868,2025-12-19 17:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,55.034000,70.539000,0.7801925176143693,2025-12-19 17:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,53.804000,70.539000,0.7627553551935808,2025-12-19 18:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,40.233000,70.539000,0.5703653298175478,2025-12-19 18:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,37.212000,70.539000,0.5275379577255136,2025-12-19 19:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,24.476000,70.539000,0.3469853556188775,2025-12-19 19:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,19.550000,70.539000,0.27715164660684155,2025-12-19 20:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,6.450000,70.539000,0.0914387785480373,2025-12-19 20:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,13.365000,70.539000,0.18946965508442132,2025-12-19 21:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,3.933000,70.539000,0.05575639008208215,2025-12-19 21:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-19 22:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-19 22:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-19 23:00:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-19 23:30:00
2025-12,CONJ. BAIXA DO FEIJÃO,REL,0.000000,70.539000,0.0,2025-12-20 00:00:00
2025-12,CONJ. BLOCO SUL,REL,0.205000,73.597000,0.0027854396238978832,2025-12-06 05:30:00
2025-12,CONJ. BLOCO SUL,REL,23.767000,42.609000,0.5577929545401207,2025-12-06 06:00:00
2025-12,CONJ. BLOCO SUL,REL,28.248000,40.169000,0.7032288580746349,2025-12-06 06:30:00
2025-12,CONJ. BLOCO SUL,REL,71.617000,35.554000,2.014316251335996,2025-12-06 07:00:00
2025-12,CONJ. BLOCO SUL,REL,79.297000,32.956000,2.4061475907270298,2025-12-06 07:30:00
2025-12,CONJ. BLOCO SUL,REL,78.998000,32.814000,2.4074480404705305,2025-12-06 08:00:00
2025-12,CONJ. BLOCO SUL,REL,83.269000,32.728000,2.5442740161329747,2025-12-06 08:30:00
2025-12,CONJ. BLOCO SUL,REL,89.586000,34.188000,2.6203931203931203,2025-12-06 09:00:00
2025-12,CONJ. BLOCO SUL,REL,80.545000,39.143000,2.0577114682063202,2025-12-06 09:30:00
2025-12,CONJ. BLOCO SUL,REL,6.001000,39.567000,0.15166679303459948,2025-12-07 06:00:00
2025-12,CONJ. BLOCO SUL,REL,35.950000,21.690000,1.657445827570309,2025-12-07 06:30:00
2025-12,CONJ. BLOCO SUL,REL,78.443000,18.945000,4.140564792821325,2025-12-07 07:00:00
2025-12,CONJ. BLOCO SUL,REL,98.376000,18.724000,5.254005554368724,2025-12-07 07:30:00
2025-12,CONJ. BLOCO SUL,REL,86.672000,18.646000,4.648289177303443,2025-12-07 08:00:00
2025-12,CONJ. BLOCO SUL,REL,95.484000,18.524000,5.15461023537033,2025-12-07 08:30:00
2025-12,CONJ. BLOCO SUL,REL,106.338000,35.374000,3.0061061796799904,2025-12-07 14:00:00
2025-12,CONJ. BLOCO SUL,REL,101.487000,34.234000,2.9645089676929364,2025-12-07 14:30:00
2025-12,CONJ. BLOCO SUL,REL,101.550000,34.086000,2.979229008977293,2025-12-07 15:00:00
2025-12,CONJ. BLOCO SUL,REL,95.165000,45.752000,2.080018359853121,2025-12-07 15:30:00
2025-12,CONJ. BLOCO SUL,REL,74.237000,65.959000,1.125502205915796,2025-12-07 16:00:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,98.970000,0.0,2025-12-19 14:30:00
2025-12,CONJ. BLOCO SUL,REL,10.119000,91.497000,0.11059378996032657,2025-12-19 15:00:00
2025-12,CONJ. BLOCO SUL,REL,12.763000,91.854000,0.13894876652078303,2025-12-19 15:30:00
2025-12,CONJ. BLOCO SUL,REL,18.851000,91.932000,0.20505373536962102,2025-12-19 16:00:00
2025-12,CONJ. BLOCO SUL,REL,30.294000,95.371000,0.31764372817732867,2025-12-19 16:30:00
2025-12,CONJ. BLOCO SUL,REL,25.144000,100.237000,0.25084549617406754,2025-12-19 17:00:00
2025-12,CONJ. BLOCO SUL,REL,19.258000,100.005000,0.19257037148142603,2025-12-19 17:30:00
2025-12,CONJ. BLOCO SUL,REL,23.146000,88.466000,0.2616372391653291,2025-12-19 18:00:00
2025-12,CONJ. BLOCO SUL,REL,16.563000,87.605000,0.18906455111009648,2025-12-19 18:30:00
2025-12,CONJ. BLOCO SUL,REL,18.912000,84.140000,0.2247682434038508,2025-12-19 19:00:00
2025-12,CONJ. BLOCO SUL,REL,12.775000,84.419000,0.15132849240099985,2025-12-19 19:30:00
2025-12,CONJ. BLOCO SUL,REL,2.098000,75.991000,0.027608532589385573,2025-12-19 20:00:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,58.191000,0.0,2025-12-19 20:30:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,59.142000,0.0,2025-12-19 21:00:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,57.194000,0.0,2025-12-19 21:30:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,64.624000,0.0,2025-12-19 22:00:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,69.773000,0.0,2025-12-19 22:30:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,82.453000,0.0,2025-12-19 23:00:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,89.605000,0.0,2025-12-19 23:30:00
2025-12,CONJ. BLOCO SUL,REL,0.000000,88.951000,0.0,2025-12-20 00:00:00
2025-12,CONJ. BRISA POTIGUAR I,REL,0.000000,76.219000,0.0,2025-12-06 05:30:00
2025-12,CONJ. BRISA POTIGUAR I,REL,11.316000,41.112000,0.27524810274372435,2025-12-06 06:00:00
2025-12,CONJ. BRISA POTIGUAR I,REL,31.475000,39.180000,0.8033435426237877,2025-12-06 06:30:00
2025-12,CONJ. BRISA POTIGUAR I,REL,69.832000,34.111000,2.047198850810589,2025-12-06 07:00:00
2025-12,CONJ. BRISA POTIGUAR I,REL,80.191000,31.472000,2.548010930350788,2025-12-06 07:30:00
2025-12,CONJ. BRISA POTIGUAR I,REL,85.394000,31.624000,2.7002909182899066,2025-12-06 08:00:00
2025-12,CONJ. BRISA POTIGUAR I,REL,89.544000,31.354000,2.855903552975697,2025-12-06 08:30:00
2025-12,CONJ. BRISA POTIGUAR I,REL,91.024000,33.047000,2.754380125276122,2025-12-06 09:00:00
